Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
60754.0,1.23224601211184,-0.544234174746335,0.691070271698846,0.356678018927837,-0.906327489395162,0.368713291498005,-0.943852479227857,0.312688054781409,-0.77296150720974,1.0173008317857,0.657157626601289,-0.368206739083085,-1.31883072123744,0.507359746269945,0.814066848150303,-0.993221987079526,-0.347065664689323,1.93316298438291,-1.3383806833557,-0.63275796309984,-0.159352510302426,-0.0364126840475834,-0.0266892838494378,-0.377960124457479,0.319741677038004,-0.213114596849489,0.0680445542263394,0.0169354902818526,15.0,0
137659.0,-0.254231783070694,-0.0662058503279679,-0.525570220336456,0.838020160958515,1.25178621611329,-0.900555794105848,-0.143065070411476,-0.121161872700786,0.427828014605664,-0.457995324734174,0.791542145279347,0.75339866201548,0.0579020384461532,-0.859995519678972,0.378715828229796,-1.44548122079709,1.47386343192821,1.37570188247908,3.39226790472001,0.0540853080767407,0.241494531536903,1.18638596174884,-0.258240320546595,-0.340701470740126,-1.05368443134834,-0.312517498768277,0.37345302763038,0.277811456326305,11.68,0
47420.0,-0.579160922776336,0.505101672845696,1.56928460935343,-0.150585806376017,0.837501566517272,0.210050553745067,0.773075429451871,-0.12078549206413,0.0538909447130269,-0.527726371770049,-2.08458417928215,-0.803639960518381,-0.573949924971776,-0.315634671613845,-0.142355914115791,-0.0639369501305841,-0.474545022439752,-0.0066370083210315,1.00596258552579,0.133890278572713,-0.306972433699124,-0.690786008472068,-0.419710217275111,-0.994566698083891,0.515990661238419,0.361750848088525,-0.16432623741075,-0.173258136102739,20.26,0
82742.0,0.852177550922667,-0.473657790334744,1.18632527925182,1.37620877849635,-0.980112417380738,0.432416628085973,-0.639114428082248,0.353138359970175,0.541004687131932,0.0156773197218859,1.26297209409888,0.774687674114273,-0.783873640019091,0.151173111935742,0.214863379835564,0.177885776926894,-0.272439679457742,0.295799941303763,-0.661587241490174,0.0145468575301551,0.274638834151131,0.677105424987353,-0.134590453119277,0.225212025638832,0.309431425876397,-0.251797727099566,0.0550087452407826,0.0419590031121958,116.0,0
145293.0,-1.43759178201527,0.068497204243282,-0.434904396695154,-2.30897686992564,0.0277151534249269,-0.142565539431352,-1.02531589390397,1.09217689410952,-0.334067656401466,-0.128807158796716,-2.56975563198161,-1.155031608786,-0.755677118887478,0.0517233844144045,-1.02250359881244,1.67448910018724,0.0790760212070114,-1.28463237148941,0.515089192710885,-0.0762597288011384,-0.186490401651517,-0.709921395744305,-0.0370677575193034,-0.431409273461878,-0.743503546106356,-0.713836254148393,0.401604176926618,0.0324930563736407,0.76,0
130153.0,0.929735174858018,-0.0143131081401507,-0.0558969989351396,0.333387630632209,-0.295173113948814,0.201503246267855,-0.329703197658445,-0.0789134338448796,-0.971109695982769,1.18650148693094,-1.09012056352956,0.0441085950923118,1.20596662349277,-0.221272877917319,1.05481807580185,-2.38615314414774,0.694446096299268,0.811713913964203,2.04829979379297,-0.234852587871132,-0.730882463093486,-1.44215361583959,0.707588942551704,0.371864245372941,-1.95865091381348,0.277901081224231,0.0479516716554284,0.0875388026223133,9.57,0
37873.0,-1.14325957067824,0.670868135524314,2.51314640282935,-0.0802894442782338,0.14043976951233,1.70870966987575,-0.0213786544557977,0.512013172555126,0.681687891379604,-0.123867771308452,0.545943724814814,0.681953338251906,0.149494974884025,-0.777005364369901,1.09430872703953,-1.46840741394139,1.04515121792793,-2.20379715024854,-1.5518465430882,0.161342389446138,0.0144209362106474,0.684244592025109,-0.041940582009169,-0.586621534033374,-0.404588813848036,0.383680301469095,0.224279189963818,0.0051715376104082,13.65,0
27203.0,-1.26558154669311,0.973200444929499,1.13818475232142,1.97389653883974,0.847565842048686,0.585222994350569,0.20745244850133,0.626566779352826,-1.92165179016364,0.238391736404193,-0.228373886448697,0.0203941881478358,0.43888912997533,0.653654053016719,0.0832683695317064,0.966858186816824,-0.878038526646103,1.02675713259965,0.594676952483839,0.222668218334599,0.189065899133134,0.101049263427206,-0.385641968956925,-0.948294745329241,0.569212286584232,0.259382492866311,-0.087804183145221,-0.0839078682612133,45.61,0
136972.0,-0.63480021654975,1.49774133143947,-0.393759670701949,0.75344603787857,0.83611794550011,-0.303326063265807,1.1921582794527,0.014900801423475,-0.734003054568071,0.38018698826461,0.224730623629547,0.364976831522495,-0.584506026564017,0.765625631211993,-0.948488591632482,-0.884798012844882,-0.10880995528967,0.270567393290626,1.17805183248319,-0.0475029714030496,0.153316079472012,0.710224733773199,-0.295913472614905,-0.387473119595629,0.0086060289967039,-0.420668610278638,-0.108383748285674,-0.0697562102461769,22.91,0
79518.0,-0.686729359244501,1.24541889972944,1.5941039360641,-0.0074271996883336,-0.239907363503845,-1.06669595796848,0.79153830068008,-0.127989084101812,-0.343471630826504,-0.0335237908494603,0.0468739321331693,0.469263678987469,0.736525303928111,-0.0603055129604636,0.759100939929658,0.0518548494110506,-0.328504526025644,-0.566975252840298,-0.145183896527127,0.263404736513179,-0.229301334581102,-0.495215141954622,0.027729703170009,0.710129269464419,-0.158611638508465,0.0534053273786296,0.383083908921665,0.185051645793983,15.99,0
70978.0,-1.14321219732927,0.560525760815957,1.65854455822804,-0.0006275841494861,-0.484492597600607,0.585186691526269,-0.294434936408839,0.706905073114104,-0.0476645661253352,-0.692612467117271,-0.0557669784979874,0.772421747893956,0.287087852076284,-0.0995304238399801,-0.694853486716055,0.591828116502713,-0.552508063344223,0.733844748912959,0.758923117818748,-0.0787300763151288,0.0621820698718467,0.118263041794252,-0.131951583668862,-0.457992878612958,-0.163184987890513,0.293290065803954,-0.129972684980626,0.0276273967389485,49.99,0
104715.0,-0.734438159961013,1.01656552676372,2.2976010812842,-0.14412633557792,0.0389537180362427,-0.111002829433172,0.225002992397882,-1.01196994554366,1.64591590676874,-1.06045702805402,0.231192345069196,-2.74534861976868,1.21794870734652,1.36347261949671,0.676626032058895,-0.307041983136906,0.440717072415688,0.493508812626245,0.458013011394916,-0.158924085383591,0.447816326919902,-0.704323442300698,-0.197325098500439,-0.141023950656227,0.251761160246774,-0.716579704277788,-0.0362088472518438,-0.142834001002774,2.12,0
124265.0,1.52231915425496,-2.62073961219837,0.1620819636662,-0.413442386854883,-2.01781051048422,1.46186942250595,-1.97523157197317,0.593168349315531,1.59039011556542,0.443273093671239,-0.73228891627561,-0.239127851720881,-1.24270280816712,-1.24502879862311,-2.23638373324462,1.17154221146898,0.347289118081481,-0.189317234765074,1.31476420005246,0.465668740524039,0.448753320915506,1.02630481011849,-0.144134682380562,0.248102031273299,-0.329749595594453,-0.0230303777628959,0.0245401344464796,0.0031803652347756,284.0,0
142983.0,2.00208556674905,-0.3028837881661,-0.918927481881673,-0.0243709428488076,0.280670310740866,0.586526558510805,-0.450254752467229,0.121134787297836,0.821355160400839,-0.038702130289334,0.147658283828818,1.50060804122743,1.47860384420735,-0.116640884956313,-0.0832324141256242,0.640460254362021,-1.26576729490216,0.453867925549193,0.656353390409012,-0.0384974101124951,-0.227066050382101,-0.558094840643072,0.253550750138851,-0.367503314053494,-0.268511689174104,-0.656034412446299,0.0254611282936435,-0.0400330926792055,23.42,0
25147.0,1.29907889427867,0.320407985157793,0.43842882729018,0.711342675480953,-0.200741958578493,-0.671211097639397,-0.0709385616496249,-0.230002431176312,1.42852062792645,-0.422846178833047,0.213743521405596,-2.52797877512062,1.61720766989547,1.72851230216447,0.377360359757208,0.43867239205329,0.152487107840523,-0.0544234998581297,-0.131375326312545,-0.148635015272513,-0.445883748453557,-1.05691611943498,0.0922104885114749,-0.192612155478553,0.24662589163981,0.088368118961615,-0.0591247260510503,0.0065541206113311,1.29,0
147640.0,-2.26143463011009,2.29529837373035,0.776080239563543,4.32230282042595,-0.931593194449118,1.48281060576594,-0.544939837944511,1.73442101762537,-2.07614825654084,1.39174908402523,0.0344709672592151,0.169363544114987,-0.474305942696934,1.02806706354685,-0.345023729581142,0.431355984303129,0.614303974635814,0.400138666383668,1.79529071689683,0.166279369323453,-0.391262249489951,-1.14686528915418,0.259799207767422,0.675063296031554,0.0956429399852416,0.0528091312028832,0.31925782116415,-0.0753900387258794,80.96,0
62025.0,0.0717681564690128,0.791258505189921,0.280916423301347,0.421994228038261,0.18170965554698,-0.580484438840983,0.475160362730636,-0.117482482938003,0.989646052241227,-0.23124852427343,-1.00351018731844,-0.681019527123114,-1.01087525988487,-1.8867348030401,-0.352724321219992,0.169267022813543,0.823768978029668,0.379140226703306,0.0794128470408311,0.192931991320729,-0.266620136306636,-0.203868566631875,-0.0623545370650659,-0.222880904676831,-0.223711531181725,0.298451968101168,0.164612120456836,-0.142126931390631,12.31,0
168219.0,2.05418785774338,0.0583312503631603,-1.81793805585414,0.237381754838867,0.563812337526183,-0.401860129720479,0.0335973191312353,-0.0355088937491718,0.34738173556611,-0.190492844418671,0.761760297409598,0.412024813944029,-0.580805041525875,-0.543946503701812,-0.406550273944056,0.62774047379459,0.150104582890125,0.359158684487218,0.458352900942691,-0.176282750542498,-0.339946766587576,-0.936359994785258,0.29889713446355,0.168977229933403,-0.269115635381974,0.174689251654473,-0.0707398621401033,-0.0450973180355628,0.89,0
56280.0,-0.533122997315622,0.696760651334698,0.54791063133618,-0.147885495390043,0.168189493838202,-0.132142986038074,0.408026497825139,0.204704890048452,-0.449458550713973,-0.114610003692927,0.37830758280078,0.40115903166109,0.180365414581199,0.326805687701069,0.0847077717037151,0.612508570433387,-0.919724461113025,0.759628868887051,0.41309983553311,-0.123630765258727,0.177274783965716,0.576083317149712,-0.0279352809367509,-0.45808148861049,-0.141025489296758,0.367756843021312,-0.367057339757094,-0.302791138137391,38.5,0
44009.0,1.13756837531875,-0.163173832797924,-1.26694427339168,0.127717043808498,2.11829821132636,3.41143249231742,-0.34493239840698,0.779101994663868,-0.156193396828687,0.0892074858202211,-0.189618100501308,0.0030984729282668,0.0166529490566461,0.484694489686026,1.13349740386827,0.485797567270753,-0.970771507993303,0.390332550611477,-0.127559656635563,0.143069315069344,0.0647480487586449,-0.0925228760539696,-0.214229016380185,1.01161514810769,0.804652972953812,-0.27380399343082,0.0058012157900086,0.0289748448738663,82.9,0
155372.0,2.03827877063072,-0.119501665740254,-1.21240747330911,0.199236914681909,0.141712921387452,-0.575294298880822,0.0602673836162148,-0.137705789793956,0.304505585003945,0.2335565416048,0.654711014776049,1.02657120645584,0.0660265101512886,0.449673026554544,-0.586135298826476,0.148044086536968,-0.628651887794369,-0.335518243078201,0.513926169020641,-0.204969892016362,-0.257566361452102,-0.634874459129059,0.284766930506949,-0.46551037915038,-0.2896819533081,0.20825200195965,-0.0718004414971154,-0.0746437116752235,1.98,0
162096.0,-0.254997641792381,0.926619418188783,-2.32979612572679,-1.23551230486616,2.96277171139172,3.01628345167481,-0.0656018868327355,1.28226775841339,-0.295163078805589,-0.968947734900037,0.0780341597055447,-0.126257676457756,-0.231500215893079,-0.299526239713174,1.08178204585728,0.0773847036337912,0.527136652946807,0.622618059553762,-0.328289820885732,0.0185171458755683,0.309385337039535,0.855936302527091,-0.112072393834318,0.633997742391974,-0.269911053201501,-0.11681205684609,0.285453455234411,0.100847657360709,3.15,0
38305.0,1.33614777404923,-0.560169787385951,-0.419371851389129,-0.632382160142583,-0.594134888719308,-1.02927185830097,0.0154169795778555,-0.360194049799671,-1.06196889285354,0.703484751649819,-1.0007596406167,-0.496655669305857,0.0506115371638916,0.339405282587907,0.691863123727467,-1.41126411919849,-0.0670424358445576,0.943590666491053,-0.504645813009621,-0.354434561157926,-0.359610605344553,-0.693051552639781,-0.143889299626191,-0.0748156584825027,0.490340441252595,1.14297147453268,-0.099470714815534,0.0017424650182714,73.9,0
29671.0,-1.23425006776198,-5.0400470158755,-0.345433976924079,-0.203635413210565,-2.41926944236518,1.52658875745522,0.271944657240568,0.249043241670692,2.70008862668185,-1.91052912914033,-0.0780974008134433,1.35599985318508,-0.702030916516223,-0.460510445329804,-0.994703577020555,-0.895206092612933,0.465715219531731,0.435607026727787,1.19518539326932,2.3736136201262,0.692159729499506,-0.257261008353785,-1.28612820443706,-0.664201829423447,0.0684139282894015,0.0476693755070862,-0.13975619767832,0.219249326325538,1250.0,0
64267.0,-0.71184241005761,1.30311264312059,0.80471941157692,-0.0853230046960406,-0.0883117503395311,-0.515697453065238,0.265463032960479,0.521363510926937,-0.799917971155797,-0.570951581408433,1.04290020102116,0.64975382910225,0.133992356055632,0.0681321857851349,0.180833948204795,0.798784450146861,-0.192414704912629,0.506993224684998,0.315657521929086,0.0407101240438675,-0.187233021477334,-0.650297720038967,0.0047118126301889,-0.0503412665346301,-0.120435301499789,0.0770488076500343,0.113467400612446,0.0223196777300486,10.99,0
41258.0,-0.335282078916896,0.715316186977338,1.20152973154877,-1.01883446183395,0.39256677773112,-0.249488446695788,0.565249660267641,0.0153532889654418,-0.634050929752039,-0.490540286958289,0.619110487254412,0.506450519826276,0.474180346959423,0.222531491777476,0.213104984256255,0.543007843791659,-0.856823062903256,0.406526882974554,0.85891648527174,0.0614280676336464,-0.0025747453534313,-0.0426085021442151,-0.229238030506682,-0.428813178145739,-0.306004240403968,0.926578211792836,0.0255250905178457,0.0977972642562349,1.77,0
50204.0,-0.890231316877807,0.862728681232512,1.92849586908064,1.56072186230297,-0.676477619072134,1.20488215821472,-0.347353916828134,0.865437850611999,0.134603120185124,-0.560852699019603,0.398792805388545,1.58964235797599,-0.0250629140806208,-0.338985877394975,-2.15991769794527,-1.33350826127195,1.0338962959169,-0.5559991826692,1.58460685617708,-0.139050718642626,-0.193051364602138,-0.24810393106742,0.0228097511246885,0.0409126658104737,-0.40099190857037,-0.466426850446314,-0.0086546166490536,0.0674035389624422,28.8,0
126216.0,1.98882387464914,-0.422467888536189,-0.877128014053048,0.271555512973108,-0.552165617703286,-0.867019578002511,-0.30687614567116,-0.0087867046863959,0.81976319750246,0.29531547083,0.590243290912818,-0.124227799173572,-2.26590704290143,0.788596009964495,-0.243295341455375,0.296369184600717,-0.443387940096028,0.240505821471805,0.241473434955762,-0.332954245476691,0.0062943211864267,0.0295815873493401,0.229726657398119,0.0605049735066893,-0.321519715348688,0.537255859690335,-0.086533856154075,-0.0738342593266288,10.0,0
62432.0,-2.43038235385863,1.33639311127743,-1.50545567394239,0.0311252714076506,3.21655661797915,4.04579748960627,-1.88606183432431,-5.06649289413016,-0.519896110815325,-0.506147502054985,0.217749188673676,-0.241052729132826,-0.542999322713102,-0.81150783771079,1.37832871663132,0.615069123786394,0.410158165096829,1.12737894197129,0.363238861169424,1.04641656981286,-2.64532013877538,0.853564386842478,0.219545455030755,0.863656022307321,-0.291390625701632,-0.472292090169021,-1.0913762192957,0.284682242033934,1.0,0
75307.0,-0.790817790833564,1.50015321037587,0.150621256005217,0.557415000668637,0.307555173717362,-0.672484977151245,0.369653651488738,0.459280872606821,-1.07975441601361,-0.920194741690664,1.88918389838358,0.104707975096778,-0.956450348177418,-0.660062900549981,0.669929552987972,0.167352638961682,1.59304521093971,0.635935636963441,0.303774402910886,-0.134710718409452,0.112008129892658,0.152054827699743,-0.10087264906381,0.0969547888004954,-0.454014156006369,0.366937192970159,-0.125195291975505,0.0859068698703202,0.76,0
54426.0,1.23029898866038,-0.0099421914118782,-1.21312142308584,0.0887262785224116,2.16563804713074,3.39415888061238,-0.408627480376945,0.791560580788813,-0.150539661638882,0.111564154698118,-0.19030580351618,0.0011214143507221,0.0080951912968606,0.473827480957702,1.12745902998638,0.479466629403766,-0.972194568603515,0.380497961744306,-0.112228925191963,0.0453192219543655,0.0356633683697519,-0.0671890489415111,-0.17192184031033,1.00915214919194,0.822277395836357,-0.268684683644846,0.0148706694030698,0.0206171935582327,34.9,0
